Все комбинации Itg для Ct вида (Ct_0, Ct_1,...,Ct_i-1,Ct^i,Ct_i+1,...Ct_M-1) и (Ct^0, Ct^1,...,Ct^i-1,Ct_i,Ct^i+1,...Ct^M-1) 
0,044735; 0,044755; 0,044797; 0,044859; 0,044942; 0,045047; 0,045173; 0,045321; 0,045491; 0,045683; 0,045899; 0,046138; 0,046402; 0,046692; 0,047009; 0,047355; 0,047731; 0,048129; 0,071886; 0,049145; 0,049802; 0,050572; 0,051573; 0,053086; 0,056078; 0,061163; 0,055833; 0,052596; 0,050835; 0,049584; 0,048560; 0,047655; 0,046812; 0,045978; 0,045022; 0,198226; 0,194790; 0,192861; 0,192393; 0,042841; 0,042893; 0,042803; 0,042684; 0,042563; 0,042451; 0,042351; 0,042265; 0,042196; 0,042144; 0,042109; 0,042091;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044232; 0,044252; 0,044292; 0,044352; 0,044432; 0,044533; 0,044654; 0,044796; 0,044958; 0,045141; 0,045346; 0,045571; 0,045819; 0,046089; 0,046382; 0,046698; 0,047038; 0,047399; 0,071357; 0,048246; 0,048745; 0,049297; 0,049942; 0,050776; 0,052128; 0,054204; 0,051867; 0,050254; 0,049158; 0,048250; 0,047433; 0,046670; 0,045941; 0,045228; 0,044481; 0,210750; 0,207848; 0,205835; 0,204691; 0,042376; 0,042267; 0,042118; 0,041970; 0,041833; 0,041711; 0,041604; 0,041515; 0,041443; 0,041390; 0,041354; 0,041336;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045201; 0,045232; 0,045293; 0,045386; 0,045510; 0,045666; 0,045854; 0,046074; 0,046327; 0,046615; 0,046937; 0,047296; 0,047692; 0,048128; 0,048607; 0,049134; 0,049714; 0,050359; 0,051095; 0,035085; 0,052809; 0,053892; 0,055343; 0,057560; 0,061969; 0,069488; 0,061616; 0,056851; 0,054273; 0,052449; 0,050964; 0,049656; 0,048443; 0,047248; 0,045887; 0,191119; 0,186466; 0,183835; 0,183141; 0,042752; 0,042809; 0,042669; 0,042491; 0,042312; 0,042146; 0,041999; 0,041874; 0,041773; 0,041696; 0,041645; 0,041619;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044617; 0,044647; 0,044707; 0,044798; 0,044919; 0,045070; 0,045253; 0,045466; 0,045711; 0,045987; 0,046296; 0,046637; 0,047012; 0,047421; 0,047866; 0,048348; 0,048869; 0,049434; 0,050053; 0,033972; 0,051432; 0,052230; 0,053177; 0,054411; 0,056422; 0,059518; 0,056033; 0,053632; 0,052005; 0,050661; 0,049454; 0,048330; 0,047258; 0,046211; 0,045116; 0,208416; 0,204250; 0,201364; 0,199718; 0,042035; 0,041875; 0,041656; 0,041439; 0,041238; 0,041058; 0,040903; 0,040773; 0,040668; 0,040589; 0,040536; 0,040510;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044737; 0,044757; 0,044799; 0,044861; 0,044945; 0,045049; 0,045175; 0,045323; 0,045493; 0,045686; 0,045901; 0,046141; 0,046405; 0,046696; 0,047014; 0,047362; 0,047742; 0,048158; 0,048603; 0,072678; 0,049766; 0,050555; 0,051561; 0,053076; 0,056069; 0,061155; 0,055825; 0,052588; 0,050828; 0,049577; 0,048553; 0,047648; 0,046805; 0,045972; 0,045016; 0,198198; 0,194762; 0,192833; 0,192366; 0,042835; 0,042887; 0,042797; 0,042678; 0,042557; 0,042445; 0,042345; 0,042259; 0,042190; 0,042138; 0,042103; 0,042085;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044235; 0,044255; 0,044295; 0,044355; 0,044436; 0,044536; 0,044657; 0,044799; 0,044961; 0,045145; 0,045349; 0,045575; 0,045823; 0,046093; 0,046386; 0,046702; 0,047044; 0,047411; 0,047803; 0,072012; 0,048728; 0,049287; 0,049933; 0,050768; 0,052120; 0,054197; 0,051860; 0,050248; 0,049152; 0,048243; 0,047426; 0,046664; 0,045935; 0,045222; 0,044476; 0,210723; 0,207821; 0,205808; 0,204664; 0,042370; 0,042262; 0,042113; 0,041965; 0,041828; 0,041705; 0,041599; 0,041510; 0,041438; 0,041384; 0,041348; 0,041330;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045200; 0,045230; 0,045292; 0,045385; 0,045509; 0,045665; 0,045852; 0,046073; 0,046326; 0,046613; 0,046935; 0,047294; 0,047690; 0,048126; 0,048605; 0,049130; 0,049708; 0,050348; 0,051065; 0,051894; 0,035711; 0,053931; 0,055362; 0,057574; 0,061981; 0,069499; 0,061626; 0,056860; 0,054281; 0,052457; 0,050972; 0,049664; 0,048450; 0,047256; 0,045894; 0,191149; 0,186496; 0,183864; 0,183169; 0,042759; 0,042816; 0,042676; 0,042498; 0,042319; 0,042153; 0,042006; 0,041881; 0,041779; 0,041703; 0,041651; 0,041626;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044614; 0,044645; 0,044705; 0,044795; 0,044916; 0,045068; 0,045250; 0,045464; 0,045708; 0,045985; 0,046293; 0,046634; 0,047009; 0,047418; 0,047862; 0,048344; 0,048865; 0,049429; 0,050040; 0,050713; 0,034458; 0,052248; 0,053188; 0,054421; 0,056430; 0,059526; 0,056041; 0,053640; 0,052013; 0,050668; 0,049461; 0,048337; 0,047265; 0,046217; 0,045122; 0,208445; 0,204278; 0,201391; 0,199745; 0,042041; 0,041881; 0,041661; 0,041444; 0,041243; 0,041064; 0,040909; 0,040778; 0,040673; 0,040595; 0,040542; 0,040516;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044738; 0,044759; 0,044800; 0,044863; 0,044946; 0,045051; 0,045177; 0,045325; 0,045495; 0,045687; 0,045903; 0,046143; 0,046408; 0,046698; 0,047017; 0,047366; 0,047748; 0,048168; 0,048632; 0,049138; 0,073595; 0,050518; 0,051543; 0,053063; 0,056058; 0,061145; 0,055816; 0,052580; 0,050819; 0,049568; 0,048545; 0,047640; 0,046798; 0,045964; 0,045009; 0,198167; 0,194731; 0,192803; 0,192335; 0,042828; 0,042880; 0,042790; 0,042671; 0,042551; 0,042438; 0,042338; 0,042253; 0,042184; 0,042131; 0,042096; 0,042079;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044237; 0,044257; 0,044297; 0,044358; 0,044438; 0,044539; 0,044660; 0,044802; 0,044964; 0,045147; 0,045352; 0,045578; 0,045826; 0,046096; 0,046389; 0,046706; 0,047048; 0,047417; 0,047815; 0,048241; 0,072731; 0,049269; 0,049923; 0,050760; 0,052112; 0,054189; 0,051853; 0,050241; 0,049145; 0,048236; 0,047420; 0,046657; 0,045929; 0,045216; 0,044469; 0,210694; 0,207792; 0,205779; 0,204636; 0,042364; 0,042256; 0,042107; 0,041959; 0,041822; 0,041699; 0,041593; 0,041504; 0,041432; 0,041378; 0,041342; 0,041324;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045200; 0,045230; 0,045292; 0,045385; 0,045509; 0,045664; 0,045852; 0,046072; 0,046326; 0,046613; 0,046935; 0,047293; 0,047689; 0,048125; 0,048603; 0,049128; 0,049706; 0,050344; 0,051055; 0,051864; 0,052821; 0,036470; 0,055403; 0,057595; 0,061996; 0,069512; 0,061637; 0,056871; 0,054292; 0,052467; 0,050981; 0,049673; 0,048459; 0,047264; 0,045902; 0,191184; 0,186530; 0,183897; 0,183202; 0,042767; 0,042823; 0,042683; 0,042505; 0,042327; 0,042160; 0,042013; 0,041888; 0,041787; 0,041710; 0,041659; 0,041633;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044613; 0,044643; 0,044703; 0,044794; 0,044915; 0,045066; 0,045248; 0,045462; 0,045706; 0,045983; 0,046291; 0,046632; 0,047007; 0,047416; 0,047860; 0,048341; 0,048862; 0,049425; 0,050035; 0,050700; 0,051439; 0,035005; 0,053208; 0,054433; 0,056441; 0,059536; 0,056049; 0,053648; 0,052021; 0,050675; 0,049469; 0,048344; 0,047272; 0,046224; 0,045129; 0,208477; 0,204309; 0,201422; 0,199776; 0,042047; 0,041887; 0,041668; 0,041451; 0,041250; 0,041070; 0,040915; 0,040784; 0,040679; 0,040601; 0,040548; 0,040522;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044739; 0,044759; 0,044801; 0,044863; 0,044947; 0,045051; 0,045178; 0,045325; 0,045496; 0,045688; 0,045904; 0,046144; 0,046409; 0,046700; 0,047019; 0,047368; 0,047751; 0,048173; 0,048641; 0,049166; 0,049756; 0,074706; 0,051504; 0,053044; 0,056044; 0,061133; 0,055805; 0,052569; 0,050809; 0,049559; 0,048536; 0,047631; 0,046789; 0,045956; 0,045001; 0,198130; 0,194695; 0,192767; 0,192300; 0,042820; 0,042873; 0,042782; 0,042664; 0,042543; 0,042430; 0,042330; 0,042245; 0,042176; 0,042124; 0,042089; 0,042071;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044239; 0,044259; 0,044300; 0,044360; 0,044440; 0,044541; 0,044662; 0,044804; 0,044966; 0,045150; 0,045354; 0,045580; 0,045828; 0,046098; 0,046392; 0,046709; 0,047052; 0,047421; 0,047820; 0,048253; 0,048722; 0,073538; 0,049905; 0,050748; 0,052103; 0,054180; 0,051845; 0,050233; 0,049137; 0,048229; 0,047412; 0,046650; 0,045922; 0,045208; 0,044462; 0,210661; 0,207760; 0,205748; 0,204604; 0,042358; 0,042250; 0,042101; 0,041953; 0,041816; 0,041693; 0,041587; 0,041498; 0,041426; 0,041372; 0,041336; 0,041318;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045201; 0,045232; 0,045293; 0,045386; 0,045510; 0,045666; 0,045854; 0,046074; 0,046327; 0,046614; 0,046936; 0,047295; 0,047690; 0,048126; 0,048604; 0,049129; 0,049706; 0,050343; 0,051053; 0,051856; 0,052793; 0,053946; 0,037467; 0,057639; 0,062019; 0,069530; 0,061653; 0,056885; 0,054305; 0,052480; 0,050993; 0,049685; 0,048470; 0,047275; 0,045913; 0,191227; 0,186572; 0,183938; 0,183244; 0,042776; 0,042833; 0,042693; 0,042515; 0,042336; 0,042170; 0,042023; 0,041898; 0,041796; 0,041720; 0,041668; 0,041643;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044611; 0,044641; 0,044702; 0,044792; 0,044913; 0,045065; 0,045247; 0,045460; 0,045705; 0,045981; 0,046290; 0,046631; 0,047005; 0,047414; 0,047859; 0,048340; 0,048860; 0,049423; 0,050032; 0,050696; 0,051427; 0,052256; 0,035649; 0,054454; 0,056454; 0,059547; 0,056060; 0,053658; 0,052030; 0,050684; 0,049478; 0,048353; 0,047281; 0,046232; 0,045137; 0,208513; 0,204344; 0,201457; 0,199811; 0,042054; 0,041894; 0,041675; 0,041458; 0,041257; 0,041077; 0,040922; 0,040791; 0,040686; 0,040608; 0,040555; 0,040529;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044737; 0,044758; 0,044800; 0,044862; 0,044945; 0,045050; 0,045176; 0,045324; 0,045494; 0,045687; 0,045903; 0,046143; 0,046408; 0,046699; 0,047018; 0,047368; 0,047751; 0,048174; 0,048644; 0,049173; 0,049783; 0,050505; 0,076161; 0,053003; 0,056022; 0,061116; 0,055791; 0,052556; 0,050797; 0,049547; 0,048524; 0,047620; 0,046778; 0,045945; 0,044990; 0,198085; 0,194651; 0,192724; 0,192256; 0,042810; 0,042863; 0,042773; 0,042654; 0,042533; 0,042421; 0,042321; 0,042235; 0,042166; 0,042114; 0,042079; 0,042062;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044241; 0,044261; 0,044301; 0,044361; 0,044442; 0,044542; 0,044664; 0,044805; 0,044968; 0,045151; 0,045356; 0,045582; 0,045829; 0,046100; 0,046393; 0,046711; 0,047054; 0,047423; 0,047823; 0,048258; 0,048733; 0,049262; 0,074485; 0,050729; 0,052090; 0,054170; 0,051835; 0,050223; 0,049128; 0,048220; 0,047404; 0,046642; 0,045913; 0,045201; 0,044455; 0,210624; 0,207723; 0,205712; 0,204568; 0,042350; 0,042242; 0,042093; 0,041945; 0,041808; 0,041686; 0,041580; 0,041490; 0,041419; 0,041365; 0,041329; 0,041311;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
0,045206; 0,045237; 0,045299; 0,045392; 0,045516; 0,045671; 0,045859; 0,046079; 0,046333; 0,046620; 0,046942; 0,047300; 0,047696; 0,048131; 0,048609; 0,049134; 0,049710; 0,050347; 0,051056; 0,051858; 0,052789; 0,053922; 0,055426; 0,038983; 0,062070; 0,069558; 0,061675; 0,056905; 0,054323; 0,052497; 0,051010; 0,049701; 0,048486; 0,047290; 0,045927; 0,191287; 0,186630; 0,183996; 0,183301; 0,042790; 0,042846; 0,042706; 0,042528; 0,042349; 0,042183; 0,042036; 0,041911; 0,041809; 0,041732; 0,041681; 0,041655;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,01905; 
0,044612; 0,044642; 0,044702; 0,044793; 0,044914; 0,045065; 0,045247; 0,045461; 0,045705; 0,045982; 0,046290; 0,046631; 0,047006; 0,047414; 0,047859; 0,048340; 0,048860; 0,049422; 0,050032; 0,050695; 0,051424; 0,052246; 0,053219; 0,036485; 0,056477; 0,059562; 0,056073; 0,053670; 0,052041; 0,050695; 0,049488; 0,048363; 0,047291; 0,046242; 0,045147; 0,208557; 0,204387; 0,201499; 0,199853; 0,042063; 0,041903; 0,041684; 0,041466; 0,041265; 0,041086; 0,040930; 0,040800; 0,040695; 0,040616; 0,040564; 0,040537;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  6000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;   800,0;   800,0;   800,0;   800,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0;  4000,0; 0,05714; 
0,044732; 0,044753; 0,044794; 0,044857; 0,044940; 0,045045; 0,045171; 0,045319; 0,045489; 0,045682; 0,045898; 0,046138; 0,046403; 0,046694; 0,047013; 0,047363; 0,047747; 0,048170; 0,048641; 0,049172; 0,049786; 0,050528; 0,051484; 0,078370; 0,055975; 0,061090; 0,055770; 0,052538; 0,050780; 0,049531; 0,048508; 0,047605; 0,046763; 0,045930; 0,044976; 0,198022; 0,194589; 0,192663; 0,192196; 0,042797; 0,042850; 0,042759; 0,042641; 0,042520; 0,042408; 0,042308; 0,042222; 0,042153; 0,042101; 0,042066; 0,042048;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,01905; 
0,044241; 0,044261; 0,044301; 0,044361; 0,044442; 0,044542; 0,044664; 0,044805; 0,044968; 0,045151; 0,045356; 0,045582; 0,045830; 0,046100; 0,046393; 0,046711; 0,047054; 0,047424; 0,047824; 0,048259; 0,048737; 0,049272; 0,049895; 0,075713; 0,052069; 0,054155; 0,051823; 0,050212; 0,049117; 0,048210; 0,047394; 0,046632; 0,045904; 0,045191; 0,044445; 0,210579; 0,207679; 0,205668; 0,204525; 0,042341; 0,042233; 0,042084; 0,041936; 0,041799; 0,041677; 0,041571; 0,041482; 0,041410; 0,041356; 0,041320; 0,041302;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  4000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  1200,0;  1200,0;  1200,0;  1200,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0;  6000,0; 0,05714; 
